1496,called,1,0.0302068211,
1496,reverse,1,0.1159533881,
1496,bleed,1,0.1378069453,
1496,alone,1,0.1127366587,
1496,adults,1,0.0672844817,
1496,worst,1,0.1436618652,
1496,untreated,1,0.1159533881,
1496,treated,1,0.0707116367,
1496,cases,1,0.0539888416,
1496,lose,1,0.0784637972,
1496,currently,1,0.1378069453,
1496,lead,1,0.0633163075,
1496,gum,3,0.2747574954,
1496,nih,1,0.0129039127,
1496,pull,1,0.1512098972,
1496,ranges,1,0.1693964877,
1496,bones,1,0.063780713,
1496,teeth,4,0.2010461143,
1496,many,1,0.0309559045,
1496,brushing,1,0.1378069453,
1496,red,1,0.0709157652,
1496,inflammation,1,0.0601410335,
1496,infected,1,0.0657251813,
1496,away,1,0.0570657247,
1496,become,2,0.0950123746,
1496,simple,1,0.1183404847,
1496,serious,1,0.0479625903,
1496,craniofacial,1,0.107288684,
1497,decay,4,0.3151154088,
1497,toothache,1,0.1468928579,
1497,caries,1,0.16627853,
1497,tooth,5,0.3081682819,
1497,help,1,0.0276370913,
1497,dental,1,0.1103021394,
1497,calls,1,0.16627853,
1497,mostly,1,0.1304541211,
1497,dentist,2,0.2113755634,
1497,layer,1,0.1289419184,
1497,germs,1,0.0901708537,
1497,mouth,1,0.069525805,
1497,limit,1,0.1180969612,
1497,cleaner,1,0.1568683055,
1497,fluoride,1,0.1395553047,
1497,cavities,1,0.123598448,
1497,snacks,1,0.1442272755,
1497,abscess,1,0.16627853,
1497,outer,1,0.1304541211,
1497,sticky,1,0.1320527434,
1497,cause,2,0.0296119883,
1497,type,1,0.042028719,
1497,clean,1,0.0912971049,
1497,names,1,0.1320527434,
1497,they're,1,0.1468928579,
1497,substance,1,0.1095562462,
1497,filling,1,0.1498395136,
1497,called,1,0.0321984227,
1497,oral,1,0.1030227587,
1497,professional,1,0.1180969612,
1497,plaque,1,0.1074312756,
1497,health,1,0.0401825844,
1497,made,1,0.0781042761,
1497,see,1,0.0632498982,
1497,deep,1,0.1054562108,
1497,starts,1,0.088736121,
1497,regularly,1,0.1018811254,
1497,hole,1,0.1395553047,
1497,sugary,1,0.1531338053,
1497,call,1,0.1088299303,
1497,without,1,0.0698798736,
1497,smart,1,0.1568683055,
1497,floss,1,0.1442272755,
1497,every,2,0.1406334518,
1497,teeth,3,0.188466266,
1497,toothpaste,1,0.1395553047,
1497,snack,1,0.1568683055,
1497,brush,1,0.1417938234,
1497,prevent,1,0.0562057241,
1497,enamel,1,0.16627853,
1497,cavity,1,0.1275074654,
1497,nerves,1,0.0790772654,
1497,day,2,0.1479329692,
1497,another,1,0.0722973842,
1497,get,1,0.027794884,
1498,decay,1,0.1739004506,
1498,inside,1,0.0861802849,
1498,granted,1,0.218972439,
1498,tooth,5,0.4058272605,
1498,smile,1,0.2016621319,
1498,disorders,2,0.0937117417,
1498,symptom,1,0.1093823577,
1498,also,1,0.024315015,
1498,toothache,1,0.193443419,
1498,familiar,1,0.1867284931,
1498,dentist,1,0.164404458,
1498,eating,1,0.1031720088,
1498,cavities,1,0.1627669766,
1498,speaking,1,0.1287010288,
1498,vessels,1,0.0984131475,
1498,teeth,5,0.3086037362,
1498,prevent,1,0.0740174002,
1498,include,3,0.0420198498,
1498,clean,1,0.1202292908,
1498,need,1,0.0531606899,
1498,important,1,0.0825609575,
1498,injuries,1,0.0880273315,
1498,problems,2,0.0550523013,
1498,blood,1,0.0323288401,
1498,care,1,0.0661459984,
1498,fortunately,1,0.1837805846,
1498,material,1,0.1372383249,
1498,even,1,0.0893123456,
1498,made,1,0.1028556353,
1498,keeping,1,0.138875438,
1498,problem,1,0.0675672851,
1498,infections,1,0.0623933448,
1498,may,1,0.0192991878,
1498,activities,1,0.1212524404,
1498,hard,1,0.0806174151,
1498,take,1,0.0797670003,
1498,taking,1,0.0957234204,
1498,bonelike,1,0.218972439,
1498,loose,1,0.1442747806,
1498,nerves,1,0.1041369663,
1498,it's,1,0.0904183637,
1498,nothing,1,0.1810510806,
1498,many,2,0.0735735933,
1498,others,1,0.0874015823,
1498,smiling,1,0.218972439,
1498,see,1,0.0832938833,
1498,known,1,0.0986930589,
1498,worn,1,0.218972439,
1499,inside,1,0.0750853531,
1499,institute,1,0.0156172285,
1499,diagnose,1,0.0523240866,
1499,kill,1,0.1447316453,
1499,and/or,1,0.1343740048,
1499,neck,1,0.0803825813,
1499,surgery,1,0.0390283905,
1499,also,1,0.0211846769,
1499,spit,1,0.1979420261,
1499,exam,1,0.0703891492,
1499,biopsy,1,0.1043141283,
1499,germs,1,0.1034586394,
1499,cancer,4,0.1238440471,
1499,mouth,4,0.1903581462,
1499,cheek,1,0.1849312791,
1499,imaging,1,0.0807968484,
1499,include,1,0.0174449455,
1499,lip,1,0.1302278039,
1499,face,1,0.0833998963,
1499,lump,1,0.1283396957,
1499,ear,2,0.1871155674,
1499,therapy,1,0.0616128474,
1499,swallowing,1,0.1138361751,
1499,cause,1,0.0200665086,
1499,could,1,0.0901674358,
1499,type,1,0.0482221683,
1499,using,1,0.0867307194,
1499,head,1,0.0880091394,
1499,pain,1,0.0346870894,
1499,salivary,3,0.3607942478,
1499,called,2,0.0625504838,
1499,makes,1,0.0818557806,
1499,saliva,2,0.2275151147,
1499,weakness,1,0.0822896219,
1499,may,1,0.016814592,
1499,radiation,1,0.0750853531,
1499,contains,1,0.1099916094,
1499,symptoms,1,0.0238970836,
1499,openings,1,0.1979420261,
1499,opening,1,0.1292699516,
1499,draining,1,0.1907817191,
1499,national,1,0.0153450508,
1499,gland,2,0.1908006515,
1499,sometimes,1,0.0505710725,
1499,widely,1,0.1685393294,
1499,trouble,1,0.0761494195,
1499,tests,1,0.0443840204,
1499,doctors,1,0.0660289156,
1499,nih,1,0.0157816197,
1499,chemotherapy,1,0.0827289183,
1499,notice,1,0.1248673607,
1499,digest,1,0.1202754456,
1499,fluid,1,0.0820720595,
1499,glands,1,0.102624971,
1499,physical,1,0.0595058932,
1499,cleans,1,0.1849312791,
1499,rare,1,0.0785827174,
1499,ducts,1,0.1332861926,
1499,empty,1,0.1577423924,
1499,jaw,1,0.1240548709,
1499,chew,1,0.1378781077,
1499,moist,1,0.1479430979,
1499,food,2,0.1122439261,
1499,treatment,1,0.0281667945,
1499,antibodies,1,0.1555285823,
1499,make,1,0.0469636434,
1499,helps,2,0.1186713237,
1499,numbness,1,0.0973277428,
1499,swallow,1,0.1248673607,
1500,swollen,1,0.1001372794,
1500,irritated,1,0.1617991807,
1500,kill,1,0.1525989367,
1500,due,1,0.1104448819,
1500,disorders,1,0.0508434185,
1500,neck,1,0.0847520001,
1500,called,2,0.0659505894,
1500,also,2,0.037818677,
1500,spit,1,0.2087017158,
1500,germs,1,0.1090824216,
1500,cancer,1,0.0547190039,
1500,mouth,6,0.2348083768,
1500,difficulty,1,0.1353159569,
1500,symptoms,1,0.0251960761,
1500,pain,1,0.0365726026,
1500,face,2,0.1488840586,
1500,chew,1,0.1453728559,
1500,include,1,0.018393214,
1500,swelling,1,0.0789834508,
1500,salivary,3,0.3804062231,
1500,problems,3,0.0626829853,
1500,infections,1,0.057315697,
1500,makes,1,0.0863052793,
1500,saliva,2,0.2398823319,
1500,contains,1,0.1159705094,
1500,mumps,1,0.1688242926,
1500,openings,1,0.2087017158,
1500,opening,1,0.1362967795,
1500,dry,1,0.1118645202,
1500,gland,1,0.1188155376,
1500,sometimes,1,0.0533200039,
1500,bad,1,0.1232486931,
1500,digest,1,0.1268133521,
1500,obstruction,1,0.1744761176,
1500,glands,3,0.2270771674,
1500,cleans,1,0.1949837333,
1500,causes,2,0.0647309049,
1500,ducts,1,0.1405313345,
1500,empty,1,0.1663169191,
1500,sjogren's,1,0.1949837333,
1500,cause,1,0.0211572796,
1500,syndrome,1,0.0893939061,
1500,moist,1,0.1559849567,
1500,food,2,0.118345257,
1500,antibodies,1,0.1639827712,
1500,make,1,0.049516483,
1500,taste,1,0.1525989367,
1500,helps,2,0.1251220337,
1500,become,1,0.0723609532,
1500,swallow,1,0.1316548735,
1501,gas,1,0.0960099959,
1501,enjoyed,1,0.1321419128,
1501,scents,1,0.1321419128,
1501,varies,1,0.1027938689,
1501,disorders,4,0.0934659132,
1501,letting,1,0.1321419128,
1501,also,2,0.0291340605,
1501,know,1,0.0793380571,
1501,illnesses,1,0.1027938689,
1501,institute,1,0.0126848886,
1501,ensuring,1,0.1321419128,
1501,head,1,0.0714842671,
1501,difference,1,0.1300557702,
1501,leak,1,0.0994902885,
1501,injuries,2,0.1054732225,
1501,senses,1,0.1163438916,
1501,deafness,1,0.0929399467,
1501,lets,1,0.124643893,
1501,cause,2,0.0275962992,
1501,roses,1,0.1321419128,
1501,colds,1,0.114075824,
1501,need,1,0.0376201571,
1501,beverages,1,0.1300557702,
1501,gone,1,0.124643893,
1501,people,3,0.0546705415,
1501,communication,1,0.0910776917,
1501,fragrances,1,0.1281241856,
1501,able,1,0.0790531803,
1501,may,5,0.0356382695,
1501,things,2,0.1301691475,
1501,many,1,0.030750795,
1501,tastes,1,0.1321419128,
1501,pleasure,1,0.1321419128,
1501,eat,1,0.0700416385,
1501,lose,2,0.1319704133,
1501,enjoy,2,0.1896150894,
1501,problem,1,0.0478152538,
1501,smell,11,0.3913863122,
1501,bad,2,0.1607575653,
1501,sense,1,0.1151850972,
1501,older,1,0.0619981044,
1501,nih,1,0.0128184132,
1501,ability,1,0.0776738866,
1501,give,1,0.0805096227,
1501,including,1,0.0597425474,
1501,us,6,0.3435645425,
1501,can't,1,0.080211714,
1501,drugs,1,0.0761095403,
1501,tell,1,0.080211714,
1501,aren't,1,0.0982778028,
1501,national,1,0.0124638159,
1501,nutrition,1,0.114075824,
1501,coffee,1,0.124643893,
1501,protect,1,0.0743958487,
1501,want,1,0.0971192691,
1501,different,1,0.0565677219,
1501,great,1,0.1201648374,
1501,food,2,0.0911686542,
1501,treatment,1,0.0228781088,
1501,make,1,0.0381456023,
1501,taste,9,0.3758549232,
1501,affect,1,0.0482460876,
1501,helps,1,0.0569289655,
1501,like,1,0.0514792959,
1501,depending,1,0.0869317309,
1501,get,2,0.0438574733,
1502,dangerous,1,0.1062060283,
1502,disease,1,0.0291442234,
1502,decay,1,0.134578123,
1502,help,1,0.0281656237,
1502,dental,1,0.1124115601,
1502,don't,1,0.0681226128,
1502,contains,1,0.0976980767,
1502,also,1,0.0188169097,
1502,using,1,0.0770370079,
1502,research,2,0.2092488658,
1502,institute,1,0.0138717234,
1502,cancer,2,0.0780496964,
1502,mouth,3,0.1486981875,
1502,start,1,0.0786399801,
1502,snuff,1,0.1598682586,
1502,nih,1,0.014017741,
1502,smoking,1,0.0770370079,
1502,successfully,1,0.1469854812,
1502,teeth,1,0.0915224724,
1502,might,1,0.0622554039,
1502,dipping,1,0.1598682586,
1502,quitting,1,0.129945921,
1502,dangers,1,0.1527050479,
1502,stop,2,0.1351855081,
1502,plan,1,0.1081282268,
1502,people,1,0.0284881563,
1502,white,1,0.0772604663,
1502,sores,1,0.0930430728,
1502,quit,1,0.1314078066,
1502,makes,1,0.0727069308,
1502,roots,1,0.1598682586,
1502,carries,1,0.0930430728,
1502,role,1,0.1016356764,
1502,smokeless,2,0.2278603306,
1502,many,1,0.0336279281,
1502,highly,1,0.129945921,
1502,play,1,0.0942390315,
1502,recent,1,0.1469854812,
1502,national,1,0.0136299665,
1502,may,1,0.0149352601,
1502,chewing,1,0.1363059355,
1502,go,1,0.0610865225,
1502,hard,1,0.0623882249,
1502,patches,1,0.0991117933,
1502,date,1,0.1445054917,
1502,tobacco,5,0.3089284259,
1502,risks,1,0.0942390315,
1502,stroke,1,0.0608331366,
1502,drug,1,0.0930430728,
1502,nicotine,2,0.2372299083,
1502,exposed,1,0.118389073,
1502,turn,1,0.1131925245,
1502,dip,1,0.1598682586,
1502,gums,1,0.1174544809,
1502,cigarettes,1,0.1203554502,
1502,heart,1,0.0467056616,
1502,it's,1,0.0699729853,
1502,cancers,1,0.0915224724,
1502,red,1,0.0770370079,
1502,shows,1,0.1363059355,
1502,chew,1,0.1224677594,
1502,beyond,1,0.1560623397,
1502,addictive,1,0.1527050479,
1502,smoke,1,0.0981615249,
1502,away,1,0.0619914722,
1502,safer,1,0.1527050479,
1502,tooth,1,0.1203554502,
1502,pulling,1,0.1422241636,
1502,like,1,0.0562958475,
1502,think,1,0.10683251,
1502,craniofacial,1,0.1165495313,
1503,feel,1,0.0759660315,
1503,bedtime,1,0.1582006873,
1503,reduce,1,0.0768966076,
1503,breathing,1,0.0694769786,
1503,help,1,0.0271263217,
1503,sound,2,0.1845796383,
1503,sleepiness,1,0.1693308171,
1503,snore,1,0.1470702831,
1503,strike,1,0.1772280869,
1503,overweight,2,0.1666033231,
1503,awakenings,1,0.1772280869,
1503,sign,1,0.0860857038,
1503,cut,1,0.1251509604,
1503,especially,1,0.0748452225,
1503,provider,1,0.0579877948,
1503,bed,1,0.1190253538,
1503,alcohol,1,0.0826691992,
1503,institute,1,0.0133598615,
1503,sedatives,1,0.1772280869,
1503,health,1,0.0394399576,
1503,people,3,0.057579604,
1503,cause,1,0.0171660277,
1503,well,1,0.0735583373,
1503,partner's,1,0.1772280869,
1503,night,1,0.0932217678,
1503,avoid,1,0.0874414901,
1503,often,1,0.033338782,
1503,vibrate,1,0.150303692,
1503,called,1,0.0316033536,
1503,airway,1,0.1179487403,
1503,care,1,0.0493002215,
1503,tired,1,0.0968872496,
1503,thin,1,0.1140205561,
1503,weight,1,0.0640834802,
1503,lose,1,0.0820913636,
1503,caused,1,0.0553821816,
1503,may,1,0.0143841541,
1503,aging,1,0.0940930506,
1503,apnea,1,0.1349417742,
1503,common,1,0.0250809757,
1503,snoring,5,0.4624661414,
1503,frequent,1,0.0911566574,
1503,top,1,0.1391732878,
1503,nih,1,0.0135004911,
1503,wake,1,0.150303692,
1503,don't,2,0.1110855355,
1503,flat,1,0.1369761399,
1503,asleep,1,0.1470702831,
1503,severe,1,0.0509047104,
1503,back,1,0.054741484,
1503,also,1,0.0181225721,
1503,disorder,1,0.0649885272,
1503,disrupt,1,0.1539691737,
1503,among,1,0.1122488929,
1503,national,1,0.0131270253,
1503,sleep,5,0.2805975267,
1503,blocked,1,0.1022870617,
1503,gasping,1,0.1772280869,
1503,tissues,1,0.0752880011,
1503,see,1,0.0620809572,
1503,daytime,1,0.1582006873,
1503,serious,1,0.050180014,
1503,day,1,0.0857568453,
1503,make,1,0.0401753598,
1503,older,1,0.0652970722,
1504,dangerous,1,0.1062060283,
1504,disease,1,0.0291442234,
1504,decay,1,0.134578123,
1504,help,1,0.0281656237,
1504,dental,1,0.1124115601,
1504,don't,1,0.0681226128,
1504,contains,1,0.0976980767,
1504,also,1,0.0188169097,
1504,using,1,0.0770370079,
1504,research,2,0.2092488658,
1504,institute,1,0.0138717234,
1504,cancer,2,0.0780496964,
1504,mouth,3,0.1486981875,
1504,start,1,0.0786399801,
1504,snuff,1,0.1598682586,
1504,nih,1,0.014017741,
1504,smoking,1,0.0770370079,
1504,successfully,1,0.1469854812,
1504,teeth,1,0.0915224724,
1504,might,1,0.0622554039,
1504,dipping,1,0.1598682586,
1504,quitting,1,0.129945921,
1504,dangers,1,0.1527050479,
1504,stop,2,0.1351855081,
1504,plan,1,0.1081282268,
1504,people,1,0.0284881563,
1504,white,1,0.0772604663,
1504,sores,1,0.0930430728,
1504,quit,1,0.1314078066,
1504,makes,1,0.0727069308,
1504,roots,1,0.1598682586,
1504,carries,1,0.0930430728,
1504,role,1,0.1016356764,
1504,smokeless,2,0.2278603306,
1504,many,1,0.0336279281,
1504,highly,1,0.129945921,
1504,play,1,0.0942390315,
1504,recent,1,0.1469854812,
1504,national,1,0.0136299665,
1504,may,1,0.0149352601,
1504,chewing,1,0.1363059355,
1504,go,1,0.0610865225,
1504,hard,1,0.0623882249,
1504,patches,1,0.0991117933,
1504,date,1,0.1445054917,
1504,tobacco,5,0.3089284259,
1504,risks,1,0.0942390315,
1504,stroke,1,0.0608331366,
1504,drug,1,0.0930430728,
1504,nicotine,2,0.2372299083,
1504,exposed,1,0.118389073,
1504,turn,1,0.1131925245,
1504,dip,1,0.1598682586,
1504,gums,1,0.1174544809,
1504,cigarettes,1,0.1203554502,
1504,heart,1,0.0467056616,
1504,it's,1,0.0699729853,
1504,cancers,1,0.0915224724,
1504,red,1,0.0770370079,
1504,shows,1,0.1363059355,
1504,chew,1,0.1224677594,
1504,beyond,1,0.1560623397,
1504,addictive,1,0.1527050479,
1504,smoke,1,0.0981615249,
1504,away,1,0.0619914722,
1504,safer,1,0.1527050479,
1504,tooth,1,0.1203554502,
1504,pulling,1,0.1422241636,
1504,like,1,0.0562958475,
1504,think,1,0.10683251,
1504,craniofacial,1,0.1165495313,
1505,developmental,1,0.1892230187,
1505,speech,5,0.2885850499,
1505,percent,1,0.1215710538,
1505,spectrum,1,0.1892230187,
1505,completely,1,0.1150974705,
1505,help,1,0.0333373515,
1505,learning,1,0.1390212894,
1505,disorders,5,0.1322913132,
1505,nih,1,0.0165916567,
1505,institute,1,0.0164188276,
1505,saying,1,0.1892230187,
1505,incorrectly,1,0.1944234089,
1505,sounds,1,0.1462782205,
1505,lip,1,0.1369121204,
1505,stuttering,1,0.184718263,
1505,5,1,0.1304223439,
1505,deafness,2,0.2036822287,
1505,cleft,1,0.1538063882,
1505,palate,1,0.1538063882,
1505,communicate,1,0.1710393645,
1505,knows,1,0.1030648844,
1505,often,1,0.0409722597,
1505,communication,2,0.1996005212,
1505,problems,3,0.0625028533,
1505,disorder,1,0.0798687491,
1505,noticeable,1,0.1944234089,
1505,affect,1,0.0624478638,
1505,genetic,1,0.0893859859,
1505,understand,1,0.1710393645,
1505,range,1,0.1215710538,
1505,national,1,0.0161326797,
1505,caused,1,0.0680628682,
1505,may,1,0.0176776493,
1505,children,1,0.0667603248,
1505,language,1,0.1505910189,
1505,disabilities,1,0.1412711371,
1505,unable,1,0.1359051036,
1505,dysphonia,1,0.1944234089,
1505,ability,1,0.1005380649,
1505,one,1,0.0448788778,
1505,therapy,1,0.064775304,
1505,injury,1,0.0858315707,
1505,first,1,0.0757907526,
1505,autism,1,0.1892230187,
1505,causes,2,0.0645448878,
1505,many,1,0.0398026358,
1505,include,1,0.0183403575,
1505,hearing,1,0.1202978607,
1505,speak,2,0.2731626797,
1505,voice,1,0.1330523953,
1505,brain,1,0.0735301094,
1505,stroke,1,0.0720032222,
1505,like,1,0.0666328031,
1505,grade,1,0.1944234089,
1506,dangerous,1,0.1062060283,
1506,disease,1,0.0291442234,
1506,decay,1,0.134578123,
1506,help,1,0.0281656237,
1506,dental,1,0.1124115601,
1506,don't,1,0.0681226128,
1506,contains,1,0.0976980767,
1506,also,1,0.0188169097,
1506,using,1,0.0770370079,
1506,research,2,0.2092488658,
1506,institute,1,0.0138717234,
1506,cancer,2,0.0780496964,
1506,mouth,3,0.1486981875,
1506,start,1,0.0786399801,
1506,snuff,1,0.1598682586,
1506,nih,1,0.014017741,
1506,smoking,1,0.0770370079,
1506,successfully,1,0.1469854812,
1506,teeth,1,0.0915224724,
1506,might,1,0.0622554039,
1506,dipping,1,0.1598682586,
1506,quitting,1,0.129945921,
1506,dangers,1,0.1527050479,
1506,stop,2,0.1351855081,
1506,plan,1,0.1081282268,
1506,people,1,0.0284881563,
1506,white,1,0.0772604663,
1506,sores,1,0.0930430728,
1506,quit,1,0.1314078066,
1506,makes,1,0.0727069308,
1506,roots,1,0.1598682586,
1506,carries,1,0.0930430728,
1506,role,1,0.1016356764,
1506,smokeless,2,0.2278603306,
1506,many,1,0.0336279281,
1506,highly,1,0.129945921,
1506,play,1,0.0942390315,
1506,recent,1,0.1469854812,
1506,national,1,0.0136299665,
1506,may,1,0.0149352601,
1506,chewing,1,0.1363059355,
1506,go,1,0.0610865225,
1506,hard,1,0.0623882249,
1506,patches,1,0.0991117933,
1506,date,1,0.1445054917,
1506,tobacco,5,0.3089284259,
1506,risks,1,0.0942390315,
1506,stroke,1,0.0608331366,
1506,drug,1,0.0930430728,
1506,nicotine,2,0.2372299083,
1506,exposed,1,0.118389073,
1506,turn,1,0.1131925245,
1506,dip,1,0.1598682586,
1506,gums,1,0.1174544809,
1506,cigarettes,1,0.1203554502,
1506,heart,1,0.0467056616,
1506,it's,1,0.0699729853,
1506,cancers,1,0.0915224724,
1506,red,1,0.0770370079,
1506,shows,1,0.1363059355,
1506,chew,1,0.1224677594,
1506,beyond,1,0.1560623397,
1506,addictive,1,0.1527050479,
1506,smoke,1,0.0981615249,
1506,away,1,0.0619914722,
1506,safer,1,0.1527050479,
1506,tooth,1,0.1203554502,
1506,pulling,1,0.1422241636,
1506,like,1,0.0562958475,
1506,think,1,0.10683251,
1506,craniofacial,1,0.1165495313,
1507,gas,1,0.0960099959,
1507,enjoyed,1,0.1321419128,
1507,scents,1,0.1321419128,
1507,varies,1,0.1027938689,
1507,disorders,4,0.0934659132,
1507,letting,1,0.1321419128,
1507,also,2,0.0291340605,
1507,know,1,0.0793380571,
1507,illnesses,1,0.1027938689,
1507,institute,1,0.0126848886,
1507,ensuring,1,0.1321419128,
1507,head,1,0.0714842671,
1507,difference,1,0.1300557702,
1507,leak,1,0.0994902885,
1507,injuries,2,0.1054732225,
1507,senses,1,0.1163438916,
1507,deafness,1,0.0929399467,
1507,lets,1,0.124643893,
1507,cause,2,0.0275962992,
1507,roses,1,0.1321419128,
1507,colds,1,0.114075824,
1507,need,1,0.0376201571,
1507,beverages,1,0.1300557702,
1507,gone,1,0.124643893,
1507,people,3,0.0546705415,
1507,communication,1,0.0910776917,
1507,fragrances,1,0.1281241856,
1507,able,1,0.0790531803,
1507,may,5,0.0356382695,
1507,things,2,0.1301691475,
1507,many,1,0.030750795,
1507,tastes,1,0.1321419128,
1507,pleasure,1,0.1321419128,
1507,eat,1,0.0700416385,
1507,lose,2,0.1319704133,
1507,enjoy,2,0.1896150894,
1507,problem,1,0.0478152538,
1507,smell,11,0.3913863122,
1507,bad,2,0.1607575653,
1507,sense,1,0.1151850972,
1507,older,1,0.0619981044,
1507,nih,1,0.0128184132,
1507,ability,1,0.0776738866,
1507,give,1,0.0805096227,
1507,including,1,0.0597425474,
1507,us,6,0.3435645425,
1507,can't,1,0.080211714,
1507,drugs,1,0.0761095403,
1507,tell,1,0.080211714,
1507,aren't,1,0.0982778028,
1507,national,1,0.0124638159,
1507,nutrition,1,0.114075824,
1507,coffee,1,0.124643893,
1507,protect,1,0.0743958487,
1507,want,1,0.0971192691,
1507,different,1,0.0565677219,
1507,great,1,0.1201648374,
1507,food,2,0.0911686542,
1507,treatment,1,0.0228781088,
1507,make,1,0.0381456023,
1507,taste,9,0.3758549232,
1507,affect,1,0.0482460876,
1507,helps,1,0.0569289655,
1507,like,1,0.0514792959,
1507,depending,1,0.0869317309,
1507,get,2,0.0438574733,
1508,piercing,2,0.2322731486,
1508,tattoos,4,0.3445629696,
1508,scar,1,0.097494847,
1508,reduce,1,0.0701846144,
1508,possible,1,0.0701846144,
1508,type,2,0.0637490976,
1508,meant,1,0.1443919905,
1508,close,1,0.0757214238,
1508,permanent,2,0.1402594898,
1508,insert,1,0.1315933647,
1508,sure,2,0.1255552134,
1508,facility,1,0.1443919905,
1508,health,1,0.0359974035,
1508,equipment,1,0.1405298286,
1508,making,1,0.0779750823,
1508,sterilization,1,0.1231632536,
1508,important,1,0.0561635761,
1508,usually,1,0.0288034849,
1508,reactions,1,0.0956380528,
1508,times,1,0.0821336398,
1508,hepatitis,1,0.0988137196,
1508,include,1,0.0136207915,
1508,clean,1,0.0817881373,
1508,tattoo,2,0.244476979,
1508,piercings,2,0.244476979,
1508,often,1,0.0304287749,
1508,holes,1,0.1443919905,
1508,last,1,0.0782714779,
1508,allergic,1,0.0850848176,
1508,involves,1,0.0968604653,
